county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Laikipia,2020-10-31,182.5264417000706,24.106572535413665,0.3279384411168813,0.4464879130910235,0.0643041269302604,79.51742359818205,67.55134416812015,37.90460762493354,0.31568930175394677,0.4946840448099612,0.16227730251730435,0.6662033711463284,0.5754817356194584,0,-0.8650752865865032,0.2265774464998495,0.0626965366548256
Laikipia,2020-11-30,121.5318743955006,26.7575142920185,0.2163256279656992,0.7839037089475206,0.1499154311956963,108.93364792438625,67.55134416812015,37.90460762493354,1.09174860940379,0.9774576212425986,0.36716253208381683,0.805147544579391,0.2568586044749569,0,0.31568930175394677,0.6662033711463284,0.3279384411168813
Laikipia,2020-12-31,10.10840534386398,29.95337959369891,0.0691186164559644,0.3817331739876429,-0.0294907811495491,104.72224047981172,67.55134416812015,37.90460762493354,0.9806431898426372,0.4020331453209608,0.6141636570112284,0.3939347441548662,0.46882671587969593,0,1.09174860940379,0.805147544579391,0.2163256279656992
Laikipia,2021-01-31,25.21259405024896,31.5253012334316,0.1038916649909876,0.3526458205349416,-0.0389231401222741,52.284291263204516,67.55134416812015,37.90460762493354,-0.40277563754801615,0.3604150414035818,0.7356538878753273,0.3123805767641273,1.0362285824926722,0,0.9806431898426372,0.3939347441548662,0.0691186164559644
Laikipia,2021-02-28,11.542424760700138,31.981270185201108,0.159253106709193,0.3043533960453772,-0.0980209983838532,15.621141384937692,67.55134416812015,37.90460762493354,-1.3700234527424437,0.2913183755932306,0.7708946860278096,0.2602118447827105,1.4221698956494064,1,-0.40277563754801615,0.3123805767641273,0.1038916649909876
Laikipia,2021-03-31,168.38739150449868,24.039809782479622,0.3890238158158723,0.590404453785986,0.0032003759233485,68.38080343848259,67.55134416812015,37.90460762493354,0.021882807934252586,0.700599428477031,0.15711736193116993,0.7717410332729306,0.6430174220996581,0,-1.3700234527424437,0.2602118447827105,0.159253106709193
Laikipia,2021-04-30,154.89771181644255,25.402456502093337,0.2758449388705268,0.5432272804251517,0.2009344686670233,111.60917602721379,67.55134416812015,37.90460762493354,1.1623344352410099,0.6330984608605679,0.26243321252295204,0.6853326241688079,0.24671295699179557,0,0.021882807934252586,0.7717410332729306,0.3890238158158723
Laikipia,2021-05-31,113.08637424663333,24.341799451527287,0.3168577970380901,0.7869939436703429,0.0821024661102269,145.45715918919151,67.55134416812015,37.90460762493354,2.0553124764313,0.9818791204358011,0.18045745324603507,0.900710833594883,-0.18739557976241195,0,1.1623344352410099,0.6853326241688079,0.2758449388705268
Laikipia,2021-06-30,38.47598874656741,28.946572343539888,0.109870153989208,0.1073046659948994,-0.1783624664816614,102.1533582698811,67.55134416812015,37.90460762493354,0.9128708976828702,0.00938160408998655,0.5363498257325469,0.23651588917871985,0.5309358279764735,0,2.0553124764313,0.900710833594883,0.3168577970380901
Laikipia,2021-07-31,4.030592806598582,33.1244495448857,0.1935593856064108,0.3128161887030979,-0.127439947178086,51.86431859993309,67.55134416812015,37.90460762493354,-0.41385536316732163,0.3034269156442521,0.8592484059694547,0.2220892548373987,1.0408475531337857,0,0.9128708976828702,0.23651588917871985,0.109870153989208
Laikipia,2021-08-31,36.55709715902919,27.872145749957927,0.1967174371390581,0.1387233431560014,-0.1645105018276684,26.35455957073172,67.55134416812015,37.90460762493354,-1.0868542399429844,0.05433535944499259,0.45330984994660556,0.30051275474919353,1.2855726384107182,1,-0.41385536316732163,0.2220892548373987,0.1935593856064108
Laikipia,2021-09-30,9.271348190474788,30.26268656697088,0.1640688878224807,0.2846744592611923,-0.1483064878398604,16.61967938536751,67.55134416812015,37.90460762493354,-1.3436800070071149,0.26316180791513266,0.638069286045687,0.3125462609347228,1.394487458175685,1,-1.0868542399429844,0.30051275474919353,0.1967174371390581
Laikipia,2021-10-31,179.62974901260637,26.192144689885733,0.3816596879480297,0.7347745223255611,0.2302520821582309,75.15273145403677,67.55134416812015,37.90460762493354,0.20053992276064408,0.9071637185149467,0.3234664077030024,0.7918486554059722,0.5677315278895418,0,-1.3436800070071149,0.3125462609347228,0.1640688878224807
Laikipia,2021-11-30,117.67380691678478,24.06528161853894,0.2997379846173736,0.5413951126658192,0.2043335254942483,102.19163470662198,67.55134416812015,37.90460762493354,0.9138807072582608,0.630477000357949,0.15908602192360136,0.7356954892171739,0.32381767494633146,0,0.20053992276064408,0.7918486554059722,0.3816596879480297
Laikipia,2021-12-31,10.6376719149807,30.720529809554563,0.0739838610953248,0.1759580854213451,-0.1053338869528871,102.64707594812394,67.55134416812015,37.90460762493354,0.9258961654841602,0.10761072447453209,0.6734549438514528,0.21707789031153965,0.5423230083842765,0,0.9138807072582608,0.7356954892171739,0.2997379846173736
Laikipia,2022-01-31,14.480773851559276,34.34657335905525,0.1459204395459933,0.3080875728453656,-0.1903596089001193,47.59741756110825,67.55134416812015,37.90460762493354,-0.5264248156327426,0.2966612253083307,0.9537035623684852,0.17147883146992277,1.1153501449483223,0,0.9258961654841602,0.21707789031153965,0.0739838610953248
Laikipia,2022-02-28,27.55109117529403,33.933945630465,0.0981006151840783,0.1014253890443491,-0.05625839696847,17.55651231394467,67.55134416812015,37.90460762493354,-1.3189644654789823,0.0009695510826569936,0.9218125082979507,0.03957852139235315,1.4862820452186636,1,-0.5264248156327426,0.17147883146992277,0.1459204395459933
Laikipia,2022-03-31,152.21503759692402,26.789687811065026,0.27505278008806,0.7207726731271388,0.1498984200547316,64.7489675412591,67.55134416812015,37.90460762493354,-0.07393234565724159,0.8871299118668794,0.3696491498374459,0.7587403810147167,0.7194349899320637,0,-1.3189644654789823,0.03957852139235315,0.0981006151840783
Laikipia,2022-04-30,109.04635476979512,23.605550207259736,0.2709835187153132,0.5096704206908822,0.204637357548603,96.27082784733773,67.55134416812015,37.90460762493354,0.7576778845917429,0.5850853998637091,0.12355443187482104,0.730765483994444,0.3964041453503757,0,-0.07393234565724159,0.7587403810147167,0.27505278008806
Laikipia,2022-05-31,53.8480766660858,25.401577913525184,0.2903691660655079,0.4176082773233463,0.1418159116536012,105.03648967760164,67.55134416812015,37.90460762493354,0.9889337172795359,0.45336314277500406,0.2623653084205582,0.5954989171772229,0.33866608811536636,0,0.7576778845917429,0.730765483994444,0.2709835187153132
Laikipia,2022-06-30,25.80164944167938,30.14383494956942,0.1900306240640099,0.353953941995576,-0.1810018803426008,62.89869362585343,67.55134416812015,37.90460762493354,-0.12274630212660263,0.36228669792859924,0.6288835161754215,0.3667015908765889,0.8820788563684614,0,0.9889337172795359,0.5954989171772229,0.2903691660655079
Laikipia,2022-07-31,20.51382076448651,34.57519505678593,0.1709484987280077,0.1381942432137133,-0.0921441981225217,33.387848957417226,67.55134416812015,37.90460762493354,-0.9013018851810617,0.05357832472828546,0.9713732108648097,0.04110255693173791,1.296905437374501,1,-0.12274630212660263,0.3667015908765889,0.1900306240640099
Laikipia,2022-08-31,8.342768379675913,27.731757643538117,0.1402852830348047,0.1233439148180812,-0.1607768997907116,18.219412861947266,67.55134416812015,37.90460762493354,-1.3014758124615615,0.032330516419371624,0.44245957406235936,0.29493547117850616,1.3900240987206314,1,-0.9013018851810617,0.04110255693173791,0.1709484987280077
Laikipia,2022-09-30,25.371389139495705,32.17955647606836,0.1957714879910905,0.1282310221420169,-0.103249516404367,18.07599276121938,67.55134416812015,37.90460762493354,-1.3052595238869196,0.03932297590158867,0.7862197802600801,0.12655159782075429,1.4254068838112144,1,-1.3014758124615615,0.29493547117850616,0.1402852830348047
Laikipia,2022-10-31,108.90164793674435,25.23901933172306,0.3983948183065249,0.5353326912950895,0.1395330347338612,47.538601818638654,67.55134416812015,37.90460762493354,-0.5279764935052562,0.6218029048267677,0.2498015271652541,0.6860006888307568,0.8858719452609181,0,-1.3052595238869196,0.12655159782075429,0.1957714879910905
Laikipia,2022-11-30,51.220784639051615,23.9677389263088,0.2507232558266323,0.4651891830065069,0.1351191447383696,61.83127390509723,67.55134416812015,37.90460762493354,-0.15090698652565115,0.5214417694683819,0.1515471701776832,0.6849472996453494,0.779661627968666,0,-0.5279764935052562,0.6860006888307568,0.3983948183065249
Laikipia,2022-12-31,12.636953572226318,34.67464709530398,0.113543705460499,0.295774324881739,-0.0374509140503953,57.586462049340774,67.55134416812015,37.90460762493354,-0.2628936818048164,0.27904346458135487,0.9790596316214563,0.1499919164799493,1.026096786139792,0,-0.15090698652565115,0.6849472996453494,0.2507232558266323
Laikipia,2023-01-31,7.579570256973744,29.89143675541847,0.1484164474278413,0.2541012616879641,-0.190750899569857,23.81243615608389,67.55134416812015,37.90460762493354,-1.1539205811312596,0.21941776238832988,0.6093762366126215,0.3050207628878542,1.3255370693577953,1,-0.2628936818048164,0.1499919164799493,0.113543705460499
Laikipia,2023-02-28,4.701501121258894,30.3541472040559,0.0916412536885921,0.3246976845009934,-0.1192790554981001,8.306008316819652,67.55134416812015,37.90460762493354,-1.5630114120827276,0.32042692658078487,0.6451380696501458,0.33764442846531956,1.4964188601869175,1,-1.1539205811312596,0.3050207628878542,0.1484164474278413
Laikipia,2023-03-31,59.10196166055663,25.97168064890772,0.2845518545508817,0.4882418736850458,0.0038250401473339,23.79434434626309,67.55134416812015,37.90460762493354,-1.1543978795516132,0.554425494776864,0.3064272458525392,0.6239991244621623,1.189193858116732,0,-1.5630114120827276,0.33764442846531956,0.0916412536885921
Laikipia,2023-04-30,82.2188272026952,26.34375861640504,0.3034035081787114,0.7822834359736335,0.1778661644142253,48.674096661503576,67.55134416812015,37.90460762493354,-0.49801985012975913,0.9751393392059944,0.33518430156581314,0.8199775188200906,0.8621936319522631,0,-1.1543978795516132,0.6239991244621623,0.2845518545508817
Laikipia,2023-05-31,184.59220192707377,22.86248753208772,0.334669096533021,0.4776127529795913,0.2058825480246465,108.6376635967752,67.55134416812015,37.90460762493354,1.0839399460684205,0.5392173786177471,0.06612481600128765,0.7365462813082297,0.24505940822025657,0,-0.49801985012975913,0.8199775188200906,0.3034035081787114
Laikipia,2023-06-30,42.35897767322973,29.11496102318998,0.1313441543009012,0.3145376363400073,-0.095670302482884,103.0566689343329,67.55134416812015,37.90460762493354,0.9367020542947239,0.3058899581055651,0.549364201925669,0.378262878089948,0.4724370685648557,0,1.0839399460684205,0.7365462813082297,0.334669096533021
Laikipia,2023-07-31,44.0303106909555,31.951869823424477,0.1701252281479861,0.3895612728327449,-0.14693131803944,90.32716343041966,67.55134416812015,37.90460762493354,0.6008720334687123,0.41323356724111715,0.7686223992614424,0.3223055839898374,0.611921942971168,0,0.9367020542947239,0.378262878089948,0.1313441543009012
Laikipia,2023-08-31,33.42776465296433,29.43297181602007,0.1787571732622052,0.3596998006280455,-0.0468282505397899,39.939017672383194,67.55134416812015,37.90460762493354,-0.7284688458060916,0.3705078563797982,0.5739425292809517,0.39828266354942327,1.1182755872789483,0,0.6008720334687123,0.3223055839898374,0.1701252281479861
Laikipia,2023-09-30,17.985757395269562,31.200735465106288,0.0863170347424814,0.253946446931628,-0.0232640383961435,31.814610913063138,67.55134416812015,37.90460762493354,-0.9428070768035711,0.2191962538682228,0.7105689414455987,0.2543136562113121,1.2749336234352906,0,-0.7284688458060916,0.39828266354942327,0.1787571732622052
Laikipia,2023-10-31,139.20554985206644,26.8482100731264,0.263217761609831,0.6300494136367846,0.0579600994996623,63.53969063343345,67.55134416812015,37.90460762493354,-0.10583550866814247,0.7573233260826973,0.3741722017179039,0.6915755621823967,0.7558962063295886,0,-0.9428070768035711,0.2543136562113121,0.0863170347424814
Laikipia,2023-11-30,127.0750292557442,23.985705445251227,0.2710883810371588,0.4449797670626547,0.1312676985134816,94.75544550102673,67.55134416812015,37.90460762493354,0.7176990429341038,0.4925261936932105,0.15293576136376216,0.6697952161647241,0.4306553036657936,0,-0.10583550866814247,0.6915755621823967,0.263217761609831
Laikipia,2023-12-31,40.25341102052691,31.759817393543543,0.127524307954518,0.1676196515581989,-0.0060800039195186,102.17799670944585,67.55134416812015,37.90460762493354,0.9135209093953918,0.09568011663876207,0.753779105897141,0.17095050537081052,0.5450491922442448,0,0.7176990429341038,0.6697952161647241,0.2710883810371588
Laikipia,2024-01-31,13.244188706430176,34.868661119029355,0.067075819927077,0.3973577357930988,-0.1172859369567765,60.1908763275671,67.55134416812015,37.90460762493354,-0.19418398204252546,0.42438872462591076,0.9940545320907167,0.21516709626759703,0.993000717958608,0,0.9135209093953918,0.17095050537081052,0.127524307954518
Laikipia,2024-02-29,46.24667213843094,31.042044693387165,0.147091517533839,0.1709420377026604,-0.0035788697109675,33.24809062179602,67.55134416812015,37.90460762493354,-0.9049889918599386,0.10043377743635576,0.6983040943916217,0.20106484152236703,1.2575486890271137,0,-0.19418398204252546,0.21516709626759703,0.067075819927077
Laikipia,2024-03-31,155.75781574101418,25.8118805266607,0.2957134737364543,0.7511433074287461,0.2915929132779141,71.74955886195845,67.55134416812015,37.90460762493354,0.11075736819708837,0.9305841304315329,0.2940766596317126,0.8182537353999102,0.6215068899802553,0,-0.9049889918599386,0.20106484152236703,0.147091517533839
Laikipia,2024-04-30,171.37623331924297,25.22052491083464,0.2672376577049089,0.7380969762662952,0.1371486534671763,124.4602403995627,67.55134416812015,37.90460762493354,1.5013714241072005,0.9119174763152575,0.248372135644304,0.8317726703354767,0.06974833194500407,0,0.11075736819708837,0.8182537353999102,0.2957134737364543
Laikipia,2024-05-31,132.06385619192082,25.11880384210851,0.2348940156811774,0.4488523225919265,0.1400713462680895,153.06596841739267,67.55134416812015,37.90460762493354,2.256048204993766,0.49806703530690793,0.2405103467288068,0.6287783442890506,-0.1615209899885747,0,1.5013714241072005,0.8317726703354767,0.2672376577049089
Laikipia,2024-06-30,28.21758114524745,28.94054342135835,0.1810366405964238,0.1055193129289826,-0.0491314000705738,110.55255688547044,67.55134416812015,37.90460762493354,1.1344586918927906,0.006827125919693052,0.5358838641164059,0.23547163090164358,0.42126404179346355,0,2.256048204993766,0.6287783442890506,0.2348940156811774
Laikipia,2024-07-31,28.528683356338785,31.83209108364233,0.1587465099175958,0.3032644492292951,-0.0092083333863449,62.9367068978357,67.55134416812015,37.90460762493354,-0.1217434353681457,0.28976031353626486,0.7593649742213375,0.26519766965746366,0.9215141202747404,0,1.1344586918927906,0.23547163090164358,0.1810366405964238
Laikipia,2024-08-31,25.269392113023216,30.627753355109217,0.1594247125519418,0.3711785009182814,-0.1325431793984301,27.338552204869828,67.55134416812015,37.90460762493354,-1.0608945302972597,0.38693154863121965,0.6662844637305516,0.36032354245033404,1.2684333356182211,0,-0.1217434353681457,0.26519766965746366,0.1587465099175958
Laikipia,2024-09-30,2.307214303064403,31.59132085536929,0.0969223368968618,0.2636197191833888,-0.040963029323041,18.701763257475477,67.55134416812015,37.90460762493354,-1.2887504364973597,0.23303674473479533,0.7407563935652003,0.2461401755847975,1.412581420854446,1,-1.0608945302972597,0.36032354245033404,0.1594247125519418
Laikipia,2024-10-31,175.4744527068997,23.58516056703939,0.367357640455307,0.7456192120218539,0.0613296010694601,67.68368637432913,67.55134416812015,37.90460762493354,0.0034914542323468403,0.9226802701828719,0.12197856318328323,0.9003508534997944,0.6182908701205307,0,-1.2887504364973597,0.2461401755847975,0.0969223368968618
Laikipia,2024-11-30,89.87909245060072,24.535811689937,0.3888312950141612,0.452165849916266,0.2827607229698805,89.22025315352164,67.55134416812015,37.90460762493354,0.5716695085765308,0.5028080209294631,0.19545221573232846,0.6536779025985673,0.4585794372855691,0,0.0034914542323468403,0.9003508534997944,0.367357640455307
