county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Kiambu,2023-07-31,13.54481024073963,34.562465818724746,0.1503108113202708,0.317830048749421,-0.08556776791054986,40.107967129811584,67.27803419114962,34.57820428961904,-0.7857570060032858,0.31060073256693566,0.9703893971480901,0.17010566770942276,1.2181778586924061,0,0.6493366533337706,0.2846773777039318,0.06542802126614186
Kiambu,2023-08-31,29.112186933529426,31.832562837982312,0.15329487153536503,0.3154616153461932,-0.0458736238844803,21.973672959919515,67.27803419114962,34.57820428961904,-1.3101999034296683,0.3072119846818038,0.7594014350360672,0.2739052748228683,1.3959199174643973,1,-0.7857570060032858,0.17010566770942276,0.1503108113202708
Kiambu,2023-09-30,20.98280526326671,27.391410598952092,0.15601290742192359,0.28309552904986324,-0.014942644340088351,21.21326747917858,67.27803419114962,34.57820428961904,-1.3321907926146894,0.2609026789874962,0.41615492885898814,0.42237387506425406,1.3593602823000224,1,-1.3101999034296683,0.2739052748228683,0.15329487153536503
Kiambu,2023-10-31,179.62940699668079,24.233807413770762,0.35072116206429094,0.6489001720496407,0.059779690235871895,76.57479973115896,67.27803419114962,34.57820428961904,0.2688620031647621,0.7842949384648059,0.17211099546665382,0.8060919714990761,0.545411258665085,0,-1.3321907926146894,0.42237387506425406,0.15601290742192359
Kiambu,2023-11-30,121.29182308588197,22.15441734667026,0.25966697034598796,0.6915231330325884,0.2291910954462503,107.30134511527649,67.27803419114962,34.57820428961904,1.1574721877234777,0.845279751756232,0.011399689684570702,0.9169400310358307,0.18402902449606331,0,0.2688620031647621,0.8060919714990761,0.35072116206429094
Kiambu,2023-12-31,25.279889254043,32.60256567766508,0.11701177734008915,0.15098419314938274,-0.15023311103802353,108.73370644553525,67.27803419114962,34.57820428961904,1.1988960070993426,0.0718781493027804,0.8189131946521379,0.12648247732532128,0.44739332076063976,0,1.1574721877234777,0.9169400310358307,0.25966697034598796
Kiambu,2024-01-31,2.942198336190188,34.94558654840945,0.0699136683805186,0.13952948121203396,-0.1220529672959133,49.83797022537171,67.27803419114962,34.57820428961904,-0.504365793993759,0.05548877951953699,0.9999999227122855,0.02774442840362572,1.1724488885622604,0,1.1988960070993426,0.12648247732532128,0.11701177734008915
Kiambu,2024-02-29,48.56096981543935,32.940781138823766,0.19764884769607,0.30079841542650065,-0.16986643121541395,25.594352468557503,67.27803419114962,34.57820428961904,-1.2054900297299773,0.2862319192725737,0.8450530946442033,0.2205894123141852,1.3567245338889142,1,-0.504365793993759,0.02774442840362572,0.0699136683805186
Kiambu,2024-03-31,180.77015250789296,27.78768582868177,0.2821906320469761,0.60125835166314,0.10557498410208654,77.42444021984083,67.27803419114962,34.57820428961904,0.29343356440009744,0.7161291551843627,0.44678213566668207,0.6346735097588403,0.6075673316982162,0,-1.2054900297299773,0.2205894123141852,0.19764884769607
Kiambu,2024-04-30,89.74356883892801,27.271392658698286,0.33867828353479545,0.641378836101421,0.2472466337777931,106.35823038742008,67.27803419114962,34.57820428961904,1.1301973560785992,0.773533432039014,0.4068790165611283,0.683327207738943,0.24131941018643882,0,0.29343356440009744,0.6346735097588403,0.2821906320469761
Kiambu,2024-05-31,76.57263051389793,27.39256123865296,0.3144825662924798,0.6687972725190998,0.007417057025156792,115.69545062023963,67.27803419114962,34.57820428961904,1.4002293069740592,0.8127636541332497,0.416243859171649,0.6982598974808003,0.1360855380783923,0,1.1301973560785992,0.683327207738943,0.33867828353479545
Kiambu,2024-06-30,17.801286486053463,26.24786847210817,0.18835470981733143,0.266766417929029,-0.1000308011587455,61.37249527962646,67.27803419114962,34.57820428961904,-0.17078789549832696,0.23753903249382746,0.32777317147271284,0.45488293051055734,0.875343866100964,0,1.4002293069740592,0.6982598974808003,0.3144825662924798
Kiambu,2024-07-31,29.89864089722593,31.603520521246903,0.16869051322064685,0.1715655802456008,-0.1979721162373611,41.42418596572577,67.27803419114962,34.57820428961904,-0.7476920218640037,0.10132594036177271,0.7416992778582037,0.17981333125178453,1.1945256554038721,0,-0.17078789549832696,0.45488293051055734,0.18835470981733143
Kiambu,2024-08-31,44.446260982980256,26.869878088049216,0.1366944160278767,0.3873467943741581,-0.014736795451852969,30.715396122086542,67.27803419114962,34.57820428961904,-1.0573896985925928,0.4100650976599251,0.3758468730684347,0.5171091122957452,1.2268148209399505,0,-0.7476920218640037,0.17981333125178453,0.16869051322064685
Kiambu,2024-09-30,30.964209827417115,29.352642614809504,0.11540040100988082,0.39525297319291886,-0.04769939820684144,35.10303723587442,67.27803419114962,34.57820428961904,-0.9304993329117252,0.42137723618788075,0.5677340689140215,0.4268215836369297,1.2095331377706469,0,-1.0573896985925928,0.5171091122957452,0.1366944160278767
Kiambu,2024-10-31,125.24523776326798,24.522626725575954,0.25418528194311746,0.649673013169581,0.04174109379174501,66.88523619122178,67.27803419114962,34.57820428961904,-0.011359698880779132,0.7854007173763732,0.19443317997146783,0.7954837687024527,0.6896431643586406,0,-0.9304993329117252,0.4268215836369297,0.11540040100988082
Kiambu,2024-11-30,137.7247425076203,23.918026647179005,0.37134818650752643,0.49932026081844105,0.14191209528271492,97.97806336610181,67.27803419114962,34.57820428961904,0.8878433370909757,0.5702764200837787,0.1477050217425446,0.711285699170617,0.3200724994601667,0,-0.011359698880779132,0.7954837687024527,0.25418528194311746
Kiambu,2024-12-31,38.943504921755824,27.2437732210527,0.13573708051826977,0.28279729550960625,-0.12598281229785405,100.63782839754803,67.27803419114962,34.57820428961904,0.9647636112685581,0.2604759672727214,0.4047443733504975,0.42786579696111193,0.4450136922487622,0,0.8878433370909757,0.711285699170617,0.37134818650752643
Kirinyaga,2019-02-28,32.92835061388881,27.740893112248102,0.10972464614411381,0.23697509159733895,-0.01848135974654555,37.956031665848,59.483200212585174,32.70039337571535,-0.6583152575898024,0.19491368615130278,0.44316563355958505,0.37587402629585887,1.1176465013039292,0,-0.504565397750407,0.41010931921865235,0.09997574896052815
Kirinyaga,2019-03-31,91.8588601651514,24.810396288315957,0.26151870056358756,0.6082942076834628,0.15458000815352937,55.9236411656158,59.483200212585174,32.70039337571535,-0.10885370390556667,0.7261960382879651,0.21667423177026424,0.7547609032588505,0.7386576004154953,0,-0.6583152575898024,0.37587402629585887,0.10972464614411381
Kirinyaga,2019-04-30,50.17337890952955,26.367868097686255,0.2833493562368748,0.5583957671417334,0.13904471813783723,58.32019656285659,59.483200212585174,32.70039337571535,-0.03556543191394295,0.6548014892047108,0.33704766827114496,0.6588769104667829,0.7315582927544798,0,-0.10885370390556667,0.7547609032588505,0.26151870056358756
Kirinyaga,2019-05-31,101.60166032433833,22.42706256053671,0.3178602592683571,0.7313613689205103,0.04482308252463184,81.21129979967309,59.483200212585174,32.70039337571535,0.6644598636163265,0.9022801881749195,0.032471815126052295,0.9349041865244336,0.35838672081563216,0,-0.03556543191394295,0.6588769104667829,0.2833493562368748
Kirinyaga,2019-06-30,5.857217000348952,27.94536654631866,0.16240047669827495,0.3393088907075163,-0.14037394938172032,52.54408541140561,59.483200212585174,32.70039337571535,-0.21220278634721404,0.3413325995307193,0.4589689179491501,0.4411818407907846,0.9038064192921677,0,0.6644598636163265,0.9349041865244336,0.3178602592683571
Kirinyaga,2019-07-31,12.07670726488968,26.530060672170702,0.09428503925240132,0.1776746829389007,-0.13528617964468564,39.84519486319232,59.483200212585174,32.70039337571535,-0.6005433795005495,0.11006682739864691,0.3495831616573858,0.38024183287063057,1.0978592901633104,0,-0.21220278634721404,0.4411818407907846,0.16240047669827495
Kirinyaga,2019-08-31,10.781763915292197,29.47904533991632,0.09225663631794886,0.20403848777001335,-0.09849953047639029,9.571896060176945,59.483200212585174,32.70039337571535,-1.5263211684527698,0.14778808557027504,0.5775034466405661,0.28514231946485447,1.497308780646267,1,-0.6005433795005495,0.38024183287063057,0.09428503925240132
Kirinyaga,2019-09-30,30.248494439506867,31.95988219300235,0.17171547891584826,0.3873549896336216,-0.07847831097759728,17.702321873229582,59.483200212585174,32.70039337571535,-1.2776872920647033,0.4100768234142305,0.7692416569936216,0.32041758321030445,1.3634349981880356,1,-1.5263211684527698,0.28514231946485447,0.09225663631794886
Kirinyaga,2019-10-31,138.76632779742627,27.24797711818404,0.24863294422229995,0.4740784170205462,0.20270233180770464,59.93219538407511,59.483200212585174,32.70039337571535,0.013730573592818061,0.5341604606186017,0.40506928295165445,0.5645455888334736,0.7505542106461407,0,-1.2776872920647033,0.32041758321030445,0.17171547891584826
Kirinyaga,2019-11-30,119.61569993061704,25.013996826131432,0.27781938327166444,0.5981542216902735,0.21894094833633956,96.21017405585006,59.483200212585174,32.70039337571535,1.123135501709418,0.7116877747062839,0.23241005200330278,0.7396388613514906,0.2455083259292863,0,0.013730573592818061,0.5645455888334736,0.24863294422229995
Kirinyaga,2019-12-31,13.158141978302517,27.229015140574354,0.08723213562044027,0.34577509150762686,-0.14384644728638846,90.51338990211529,59.483200212585174,32.70039337571535,0.9489240200899353,0.35058442153945724,0.4036037550403317,0.47349033324956274,0.45221365130302493,0,1.123135501709418,0.7396388613514906,0.27781938327166444
Kirinyaga,2020-01-31,26.452585720815332,29.851860292572283,0.13630316557105593,0.22480668556834377,-0.10576838701125274,53.0754758765783,59.483200212585174,32.70039337571535,-0.19595250939130907,0.17750316485904846,0.6063174622523516,0.28559285130334844,0.9518121986942023,0,0.9489240200899353,0.47349033324956274,0.08723213562044027
Kirinyaga,2020-02-29,4.169024570762902,33.002929652781,0.1813510485650287,0.29631280415175093,-0.1982707520093389,14.593250756626917,59.483200212585174,32.70039337571535,-1.372764772809449,0.27981391921392057,0.8498564112457921,0.2149787539840642,1.4302069683590517,1,-0.19595250939130907,0.28559285130334844,0.13630316557105593
Kirinyaga,2020-03-31,130.9504938262358,25.97944392575545,0.33836204923018454,0.6257786586876707,0.15934174211255545,53.85736803927134,59.483200212585174,32.70039337571535,-0.17204172245371466,0.7512127418534752,0.307027251776914,0.7220927450382806,0.7506802507009463,0,-1.372764772809449,0.2149787539840642,0.1813510485650287
Kirinyaga,2020-04-30,59.7684624023764,24.752250882806386,0.21325866392982784,0.6423889687998858,0.005494452075060374,64.96266026645837,59.483200212585174,32.70039337571535,0.16756556483436386,0.7749787270770591,0.2121803062713789,0.78139921040284,0.6345764117664541,0,-0.17204172245371466,0.7220927450382806,0.33836204923018454
Kirinyaga,2020-05-31,74.53673538249673,26.302736591277508,0.3591569084028413,0.5404779934756618,0.171292814952117,88.41856387036965,59.483200212585174,32.70039337571535,0.8848628345373432,0.6291647887872862,0.33201380300069117,0.6485754928932975,0.3437351457962211,0,0.16756556483436386,0.78139921040284,0.21325866392982784
Kirinyaga,2020-06-30,37.20461890003797,28.49612221796278,0.15101499368133642,0.29522082393800747,-0.0035799545894059648,57.169938894970365,59.483200212585174,32.70039337571535,-0.070741083151362,0.27825151698007017,0.5015355650430439,0.3883579759685132,0.8664845423655899,0,0.8848628345373432,0.6485754928932975,0.3591569084028413
Kirinyaga,2020-07-31,35.25534292964655,29.87987465876821,0.08326273049922792,0.174993186702798,-0.03798663808538674,48.998899070727084,59.483200212585174,32.70039337571535,-0.3206169632511882,0.10623015008836316,0.6084826285880178,0.24887376075017267,1.028605837925655,0,-0.070741083151362,0.3883579759685132,0.15101499368133642
Kirinyaga,2020-08-31,7.8469246081512845,26.638528240456296,0.13304105922152437,0.34542531879290717,-0.04452588108645711,26.76896214594527,59.483200212585174,32.70039337571535,-1.000423349356754,0.35008396771809674,0.3579663721045205,0.4960587978067881,1.2114393826342078,0,-0.3206169632511882,0.24887376075017267,0.08326273049922792
Kirinyaga,2020-09-30,39.98034054903009,31.759483878866348,0.1380621711512386,0.1144383783245066,-0.09032796106891357,27.694202695609306,59.483200212585174,32.70039337571535,-0.9721288725674722,0.0195884997270561,0.7537533293099978,0.13291758520852914,1.3075576221190586,1,-1.000423349356754,0.4960587978067881,0.13304105922152437
Kirinyaga,2020-10-31,75.37954661557458,23.364601717570903,0.33270919554063094,0.5551871191148812,0.09944555823010667,41.06893725758531,59.483200212585174,32.70039337571535,-0.5631205160227379,0.6502105645874893,0.10493207380127852,0.7726392453931054,0.8936436741289743,0,-0.9721288725674722,0.13291758520852914,0.1380621711512386
Kirinyaga,2020-11-30,68.27174819896683,23.609418919144467,0.23280463001201723,0.6764893989985694,0.2816895367909315,61.2105451211905,59.483200212585174,32.70039337571535,0.0528233662493111,0.8237695271731862,0.12385343577434278,0.8499580456994217,0.6540418507868438,0,-0.5631205160227379,0.7726392453931054,0.33270919554063094
Kirinyaga,2020-12-31,43.163251586935786,34.11794662740103,0.059145499940201234,0.21745976591417612,-0.18613216630800156,62.27151546715907,59.483200212585174,32.70039337571535,0.08526855127608529,0.16699121277867152,0.9360335248117158,0.11547884398347788,0.9135052763124623,0,0.0528233662493111,0.8499580456994217,0.23280463001201723
Kirinyaga,2021-01-31,40.061763630186775,28.025914145983062,0.14643405291531955,0.29681756051037667,-0.06041263191698251,50.49892113869646,59.483200212585174,32.70039337571535,-0.2747452819884279,0.2805361231992506,0.46519425783342155,0.4076709326829145,0.943666617115901,0,0.08526855127608529,0.11547884398347788,0.059145499940201234
Kirinyaga,2021-02-28,27.54954713986198,29.598400267091066,0.13458663604381285,0.1116474076946152,-0.1400479635950893,36.92485411899484,59.483200212585174,32.70039337571535,-0.6898493588304577,0.015595186760510308,0.5867281161728803,0.21443353529381498,1.1712336921308948,0,-0.2747452819884279,0.4076709326829145,0.14643405291531955
Kirinyaga,2021-03-31,147.33279595911267,27.1071327912337,0.3904655882242673,0.6060826214094263,0.01971998303120912,71.64803557638713,59.483200212585174,32.70039337571535,0.372008827295247,0.7230317068363337,0.3941837468253083,0.6644239800055127,0.5347295986129672,0,-0.6898493588304577,0.21443353529381498,0.13458663604381285
Kirinyaga,2021-04-30,157.58656805034764,22.821947370836337,0.30349832263089205,0.42468181877850353,0.14108169274477506,110.82297038310742,59.483200212585174,32.70039337571535,1.5700046177011633,0.46348394609330257,0.06299155959383992,0.7002461932497313,0.07087479815534767,0,0.372008827295247,0.6644239800055127,0.3904655882242673
Kirinyaga,2021-05-31,159.4594922596144,25.89173765910405,0.2565681655468447,0.501968030736637,0.2616051036596898,154.79295208969157,59.483200212585174,32.70039337571535,2.914636159491927,0.5740648418727866,0.3002486348825508,0.6369081034951178,-0.4338973445093595,0,1.5700046177011633,0.7002461932497313,0.30349832263089205
Kirinyaga,2021-06-30,15.720206301892038,28.056097976449394,0.11196118397065666,0.20205650125819452,-0.010764287722264398,110.92208887061803,59.483200212585174,32.70039337571535,1.5730357275517592,0.1449522648158757,0.46752709710417617,0.3387125838558498,0.23558357863134433,0,2.914636159491927,0.6369081034951178,0.2565681655468447
Kirinyaga,2021-07-31,3.262542501804999,26.458142202129686,0.09955506795074148,0.3091511407126064,-0.14772095675356658,59.4807470211038,59.483200212585174,32.70039337571535,-7.502024144375367e-05,0.2981829752363188,0.344024747479589,0.4770791138783649,0.8270397535478455,0,1.5730357275517592,0.3387125838558498,0.11196118397065666
Kirinyaga,2021-08-31,45.3764722182997,26.308638747066922,0.07025206509525174,0.30593344085223,-0.08026991186506074,21.453073673998905,59.483200212585174,32.70039337571535,-1.162986785469138,0.29357909928102305,0.33246996713211296,0.480554566074455,1.299952724836743,1,-7.502024144375367e-05,0.4770791138783649,0.09955506795074148
